"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20220521"
1	0	"t0261"	"20220521"
1	0	"t0264"	"20220521"
4	0	"t0407"	"20220521"
1	0	"t0410"	"20220521"
1	0	"t0611"	"20220521"
1	0	"t0620"	"20220521"
1	0	"t0663"	"20220521"
1	0	"t0804"	"20220521"
1	0	"t0808"	"20220521"
1	0	"t1020"	"20220521"
2	0	"t1061"	"20220521"
1	0	"t1206"	"20220521"
1	0	"t1208"	"20220521"
1	0	"t1219"	"20220521"
4	0	"t1261"	"20220521"
1	0	"t1411"	"20220521"
1	0	"t1417"	"20220521"
2	0	"t1421"	"20220521"
1	0	"t1424"	"20220521"
1	0	"t1426"	"20220521"
11	0	"t1465"	"20220521"
1	0	"t1602"	"20220521"
2	0	"t1661"	"20220521"
1	0	"t1803"	"20220521"
1	0	"t1804"	"20220521"
1	0	"t1807"	"20220521"
2	0	"t1818"	"20220521"
1	0	"t1819"	"20220521"
1	0	"t1864"	"20220521"
1	0	"t2002"	"20220521"
1	0	"t2009"	"20220521"
1	0	"t2209"	"20220521"
2	0	"t2261"	"20220521"
1	0	"t2264"	"20220521"
1	0	"t2403"	"20220521"
1	0	"t2405"	"20220521"
2	0	"t2408"	"20220521"
1	0	"t2413"	"20220521"
3	0	"t2417"	"20220521"
1	0	"t2462"	"20220521"
1	0	"t2466"	"20220521"
1	0	"t2468"	"20220521"
2	0	"t2469"	"20220521"
1	0	"t2475"	"20220521"
1	0	"t2604"	"20220521"
1	0	"t2607"	"20220521"
1	0	"t2608"	"20220521"
1	0	"t2609"	"20220521"
3	0	"t2661"	"20220521"
1	0	"t2801"	"20220521"
2	0	"t3021"	"20220521"
1	0	"t3208"	"20220521"
1	0	"t3212"	"20220521"
2	0	"t3214"	"20220521"
1	0	"t3261"	"20220521"
10	0	NA	"20220521"
