"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20220608"
1	0	"t0204"	"20220608"
1	0	"t0208"	"20220608"
1	0	"t0211"	"20220608"
0	1	"t0214"	"20220608"
1	0	"t0215"	"20220608"
1	0	"t0261"	"20220608"
15	0	"t0264"	"20220608"
1	0	"t0401"	"20220608"
1	0	"t0404"	"20220608"
1	0	"t0411"	"20220608"
1	0	"t0415"	"20220608"
4	0	"t0418"	"20220608"
4	0	"t0461"	"20220608"
1	0	"t0603"	"20220608"
1	0	"t0612"	"20220608"
2	1	"t0614"	"20220608"
0	1	"t0617"	"20220608"
6	0	"t0663"	"20220608"
2	0	"t0804"	"20220608"
1	0	"t0861"	"20220608"
2	0	"t0862"	"20220608"
1	0	"t1001"	"20220608"
1	0	"t1004"	"20220608"
1	0	"t1013"	"20220608"
0	1	"t1016"	"20220608"
1	0	"t1018"	"20220608"
2	0	"t1020"	"20220608"
4	0	"t1061"	"20220608"
1	0	"t1063"	"20220608"
1	0	"t1201"	"20220608"
2	0	"t1203"	"20220608"
2	0	"t1206"	"20220608"
1	0	"t1207"	"20220608"
1	0	"t1210"	"20220608"
2	0	"t1211"	"20220608"
1	0	"t1216"	"20220608"
11	0	"t1261"	"20220608"
1	0	"t1262"	"20220608"
2	0	"t1263"	"20220608"
1	0	"t1402"	"20220608"
1	0	"t1404"	"20220608"
1	0	"t1407"	"20220608"
1	0	"t1411"	"20220608"
0	1	"t1413"	"20220608"
2	0	"t1418"	"20220608"
1	0	"t1420"	"20220608"
1	0	"t1421"	"20220608"
1	0	"t1422"	"20220608"
1	0	"t1423"	"20220608"
1	0	"t1426"	"20220608"
0	1	"t1428"	"20220608"
3	0	"t1432"	"20220608"
2	0	"t1434"	"20220608"
1	0	"t1438"	"20220608"
1	0	"t1463"	"20220608"
52	0	"t1465"	"20220608"
1	0	"t1603"	"20220608"
1	0	"t1605"	"20220608"
3	0	"t1607"	"20220608"
1	0	"t1804"	"20220608"
1	0	"t1806"	"20220608"
1	0	"t1808"	"20220608"
1	0	"t1812"	"20220608"
1	0	"t1814"	"20220608"
3	0	"t1816"	"20220608"
4	0	"t1817"	"20220608"
1	0	"t1863"	"20220608"
1	0	"t2001"	"20220608"
3	0	"t2002"	"20220608"
1	0	"t2005"	"20220608"
5	0	"t2061"	"20220608"
1	0	"t2062"	"20220608"
4	0	"t2203"	"20220608"
1	0	"t2204"	"20220608"
1	0	"t2207"	"20220608"
1	0	"t2211"	"20220608"
1	0	"t2213"	"20220608"
3	0	"t2215"	"20220608"
9	0	"t2261"	"20220608"
5	0	"t2262"	"20220608"
2	0	"t2263"	"20220608"
1	0	"t2264"	"20220608"
2	0	"t2401"	"20220608"
2	0	"t2402"	"20220608"
1	0	"t2403"	"20220608"
1	0	"t2406"	"20220608"
1	0	"t2410"	"20220608"
1	0	"t2417"	"20220608"
3	0	"t2461"	"20220608"
1	0	"t2464"	"20220608"
3	0	"t2465"	"20220608"
2	0	"t2466"	"20220608"
1	0	"t2467"	"20220608"
5	0	"t2469"	"20220608"
2	0	"t2473"	"20220608"
1	0	"t2474"	"20220608"
2	0	"t2477"	"20220608"
2	0	"t2601"	"20220608"
3	0	"t2609"	"20220608"
2	0	"t2611"	"20220608"
1	0	"t2661"	"20220608"
3	0	"t2805"	"20220608"
1	0	"t2808"	"20220608"
2	0	"t2814"	"20220608"
1	0	"t2861"	"20220608"
1	0	"t2862"	"20220608"
2	0	"t3028"	"20220608"
4	0	"t3064"	"20220608"
5	0	"t3262"	"20220608"
9	0	NA	"20220608"
