"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20220609"
1	0	"t0206"	"20220609"
2	0	"t0208"	"20220609"
1	0	"t0212"	"20220609"
1	0	"t0214"	"20220609"
1	0	"t0226"	"20220609"
1	0	"t0261"	"20220609"
2	0	"t0262"	"20220609"
9	0	"t0264"	"20220609"
2	0	"t0403"	"20220609"
2	0	"t0409"	"20220609"
1	0	"t0410"	"20220609"
2	0	"t0419"	"20220609"
7	0	"t0461"	"20220609"
1	0	"t0463"	"20220609"
1	0	"t0601"	"20220609"
1	0	"t0605"	"20220609"
1	0	"t0606"	"20220609"
1	0	"t0607"	"20220609"
2	0	"t0609"	"20220609"
1	0	"t0611"	"20220609"
1	0	"t0613"	"20220609"
1	0	"t0619"	"20220609"
2	0	"t0663"	"20220609"
1	0	"t0804"	"20220609"
1	0	"t0809"	"20220609"
1	0	"t0861"	"20220609"
1	0	"t1002"	"20220609"
1	0	"t1003"	"20220609"
1	0	"t1004"	"20220609"
1	0	"t1008"	"20220609"
3	0	"t1014"	"20220609"
3	0	"t1020"	"20220609"
6	1	"t1061"	"20220609"
1	0	"t1202"	"20220609"
1	0	"t1207"	"20220609"
2	0	"t1209"	"20220609"
1	0	"t1210"	"20220609"
1	0	"t1216"	"20220609"
1	0	"t1219"	"20220609"
6	0	"t1261"	"20220609"
1	0	"t1262"	"20220609"
1	0	"t1402"	"20220609"
1	0	"t1403"	"20220609"
2	0	"t1408"	"20220609"
1	0	"t1412"	"20220609"
1	0	"t1415"	"20220609"
3	0	"t1418"	"20220609"
1	0	"t1419"	"20220609"
3	0	"t1421"	"20220609"
1	0	"t1428"	"20220609"
1	0	"t1432"	"20220609"
1	0	"t1434"	"20220609"
2	0	"t1463"	"20220609"
31	0	"t1465"	"20220609"
1	0	"t1603"	"20220609"
1	0	"t1607"	"20220609"
1	0	"t1661"	"20220609"
1	0	"t1807"	"20220609"
2	0	"t1810"	"20220609"
1	0	"t1811"	"20220609"
3	0	"t1817"	"20220609"
3	0	"t1863"	"20220609"
1	0	"t2002"	"20220609"
2	0	"t2003"	"20220609"
1	0	"t2004"	"20220609"
1	0	"t2005"	"20220609"
1	0	"t2009"	"20220609"
3	0	"t2061"	"20220609"
1	0	"t2062"	"20220609"
2	0	"t2201"	"20220609"
1	0	"t2202"	"20220609"
1	0	"t2204"	"20220609"
1	0	"t2208"	"20220609"
1	0	"t2214"	"20220609"
3	0	"t2261"	"20220609"
7	0	"t2262"	"20220609"
1	0	"t2264"	"20220609"
1	0	"t2401"	"20220609"
1	0	"t2402"	"20220609"
1	0	"t2404"	"20220609"
2	0	"t2406"	"20220609"
1	0	"t2407"	"20220609"
1	0	"t2410"	"20220609"
1	0	"t2411"	"20220609"
6	0	"t2413"	"20220609"
1	0	"t2416"	"20220609"
6	0	"t2461"	"20220609"
1	0	"t2462"	"20220609"
1	0	"t2463"	"20220609"
1	0	"t2464"	"20220609"
7	0	"t2469"	"20220609"
1	0	"t2470"	"20220609"
1	0	"t2471"	"20220609"
1	0	"t2472"	"20220609"
2	0	"t2473"	"20220609"
1	0	"t2475"	"20220609"
2	0	"t2477"	"20220609"
1	0	"t2604"	"20220609"
2	0	"t2609"	"20220609"
1	0	"t2610"	"20220609"
1	0	"t2611"	"20220609"
1	0	"t2612"	"20220609"
4	0	"t2661"	"20220609"
1	0	"t2809"	"20220609"
1	0	"t2861"	"20220609"
1	0	"t3015"	"20220609"
5	0	"t3021"	"20220609"
1	0	"t3062"	"20220609"
7	0	"t3064"	"20220609"
2	0	"t3211"	"20220609"
1	0	"t3261"	"20220609"
2	0	"t3262"	"20220609"
10	0	NA	"20220609"
