"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0215"	"20221030"
1	0	"t0221"	"20221030"
1	0	"t0223"	"20221030"
1	0	"t0262"	"20221030"
4	0	"t0264"	"20221030"
1	0	"t0406"	"20221030"
1	0	"t0413"	"20221030"
1	0	"t0418"	"20221030"
1	0	"t0461"	"20221030"
1	0	"t0463"	"20221030"
1	0	"t0464"	"20221030"
2	0	"t0603"	"20221030"
1	0	"t0604"	"20221030"
1	0	"t0614"	"20221030"
1	0	"t0619"	"20221030"
3	0	"t0663"	"20221030"
1	0	"t0664"	"20221030"
1	0	"t0812"	"20221030"
1	0	"t0862"	"20221030"
1	0	"t1001"	"20221030"
1	0	"t1003"	"20221030"
1	0	"t1010"	"20221030"
1	0	"t1011"	"20221030"
2	0	"t1019"	"20221030"
1	0	"t1020"	"20221030"
1	0	"t1062"	"20221030"
2	0	"t1201"	"20221030"
2	0	"t1202"	"20221030"
1	0	"t1205"	"20221030"
1	0	"t1206"	"20221030"
1	0	"t1207"	"20221030"
2	0	"t1209"	"20221030"
1	0	"t1212"	"20221030"
8	0	"t1261"	"20221030"
1	0	"t1262"	"20221030"
1	0	"t1405"	"20221030"
2	0	"t1407"	"20221030"
1	0	"t1412"	"20221030"
1	0	"t1419"	"20221030"
1	0	"t1420"	"20221030"
1	0	"t1434"	"20221030"
1	0	"t1437"	"20221030"
6	0	"t1465"	"20221030"
1	0	"t1604"	"20221030"
1	0	"t1605"	"20221030"
1	0	"t1610"	"20221030"
3	0	"t1661"	"20221030"
1	0	"t1807"	"20221030"
1	0	"t1864"	"20221030"
1	0	"t2014"	"20221030"
1	0	"t2061"	"20221030"
1	0	"t2202"	"20221030"
2	0	"t2205"	"20221030"
1	0	"t2209"	"20221030"
1	0	"t2213"	"20221030"
6	0	"t2261"	"20221030"
2	0	"t2262"	"20221030"
1	0	"t2401"	"20221030"
1	0	"t2404"	"20221030"
1	0	"t2413"	"20221030"
1	0	"t2415"	"20221030"
2	0	"t2417"	"20221030"
2	0	"t2461"	"20221030"
1	0	"t2464"	"20221030"
2	0	"t2465"	"20221030"
1	0	"t2466"	"20221030"
1	0	"t2467"	"20221030"
2	0	"t2470"	"20221030"
1	0	"t2475"	"20221030"
2	0	"t2477"	"20221030"
1	0	"t2601"	"20221030"
1	0	"t2604"	"20221030"
1	0	"t2607"	"20221030"
1	0	"t2610"	"20221030"
1	0	"t2611"	"20221030"
2	0	"t2803"	"20221030"
3	0	"t3003"	"20221030"
1	0	"t3006"	"20221030"
1	0	"t3009"	"20221030"
2	0	"t3010"	"20221030"
1	0	"t3014"	"20221030"
3	0	"t3021"	"20221030"
1	0	"t3027"	"20221030"
2	0	"t3031"	"20221030"
2	0	"t3064"	"20221030"
1	0	"t3204"	"20221030"
2	0	"t3214"	"20221030"
1	0	"t3261"	"20221030"
2	0	"t3262"	"20221030"
1	0	"t3263"	"20221030"
13	0	NA	"20221030"
