"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20221023"
1	0	"t0203"	"20221023"
1	0	"t0204"	"20221023"
1	0	"t0206"	"20221023"
2	0	"t0208"	"20221023"
2	0	"t0210"	"20221023"
2	0	"t0223"	"20221023"
1	0	"t0225"	"20221023"
3	0	"t0264"	"20221023"
4	0	"t0265"	"20221023"
1	0	"t0401"	"20221023"
3	0	"t0403"	"20221023"
2	0	"t0407"	"20221023"
2	0	"t0412"	"20221023"
1	0	"t0413"	"20221023"
1	0	"t0418"	"20221023"
1	0	"t0461"	"20221023"
1	0	"t0604"	"20221023"
2	0	"t0606"	"20221023"
1	0	"t0609"	"20221023"
1	0	"t0611"	"20221023"
1	0	"t0617"	"20221023"
1	0	"t0662"	"20221023"
1	0	"t0805"	"20221023"
2	0	"t0808"	"20221023"
3	0	"t0862"	"20221023"
3	0	"t1001"	"20221023"
1	0	"t1003"	"20221023"
2	0	"t1005"	"20221023"
1	0	"t1008"	"20221023"
1	0	"t1013"	"20221023"
1	0	"t1014"	"20221023"
1	0	"t1018"	"20221023"
1	0	"t1021"	"20221023"
4	0	"t1061"	"20221023"
3	0	"t1202"	"20221023"
1	0	"t1206"	"20221023"
1	0	"t1208"	"20221023"
1	0	"t1210"	"20221023"
2	0	"t1215"	"20221023"
1	0	"t1216"	"20221023"
1	0	"t1218"	"20221023"
1	0	"t1219"	"20221023"
3	0	"t1261"	"20221023"
1	0	"t1401"	"20221023"
1	0	"t1407"	"20221023"
1	0	"t1411"	"20221023"
1	0	"t1412"	"20221023"
2	0	"t1414"	"20221023"
2	0	"t1418"	"20221023"
2	0	"t1420"	"20221023"
1	0	"t1421"	"20221023"
1	0	"t1424"	"20221023"
5	0	"t1426"	"20221023"
1	0	"t1432"	"20221023"
2	0	"t1435"	"20221023"
1	0	"t1463"	"20221023"
5	0	"t1465"	"20221023"
1	0	"t1607"	"20221023"
1	0	"t1609"	"20221023"
1	0	"t1801"	"20221023"
1	0	"t1807"	"20221023"
2	0	"t1808"	"20221023"
1	0	"t1809"	"20221023"
2	0	"t1811"	"20221023"
1	0	"t1812"	"20221023"
1	0	"t1813"	"20221023"
1	0	"t1817"	"20221023"
1	0	"t1818"	"20221023"
1	0	"t1819"	"20221023"
1	0	"t2002"	"20221023"
1	0	"t2003"	"20221023"
2	0	"t2205"	"20221023"
1	0	"t2207"	"20221023"
3	0	"t2214"	"20221023"
2	0	"t2216"	"20221023"
5	0	"t2261"	"20221023"
1	0	"t2262"	"20221023"
1	0	"t2401"	"20221023"
1	0	"t2404"	"20221023"
1	0	"t2411"	"20221023"
2	0	"t2462"	"20221023"
1	0	"t2464"	"20221023"
1	0	"t2466"	"20221023"
1	0	"t2467"	"20221023"
2	0	"t2469"	"20221023"
1	0	"t2471"	"20221023"
2	0	"t2472"	"20221023"
1	0	"t2473"	"20221023"
1	0	"t2601"	"20221023"
1	0	"t2604"	"20221023"
1	0	"t2607"	"20221023"
1	0	"t2609"	"20221023"
1	0	"t2611"	"20221023"
1	0	"t2661"	"20221023"
1	0	"t2803"	"20221023"
1	0	"t2804"	"20221023"
1	0	"t2816"	"20221023"
3	0	"t2862"	"20221023"
1	0	"t3004"	"20221023"
1	0	"t3005"	"20221023"
1	0	"t3017"	"20221023"
1	0	"t3026"	"20221023"
1	0	"t3027"	"20221023"
2	0	"t3064"	"20221023"
2	0	"t3207"	"20221023"
1	0	"t3211"	"20221023"
1	0	"t3262"	"20221023"
1	0	"t3263"	"20221023"
7	0	NA	"20221023"
