"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0203"	"20221116"
1	0	"t0206"	"20221116"
3	0	"t0208"	"20221116"
1	0	"t0209"	"20221116"
12	0	"t0211"	"20221116"
1	0	"t0212"	"20221116"
2	0	"t0216"	"20221116"
1	0	"t0218"	"20221116"
3	0	"t0219"	"20221116"
1	0	"t0221"	"20221116"
1	0	"t0222"	"20221116"
1	0	"t0224"	"20221116"
3	0	"t0225"	"20221116"
1	0	"t0261"	"20221116"
10	0	"t0264"	"20221116"
5	0	"t0265"	"20221116"
3	0	"t0403"	"20221116"
3	0	"t0407"	"20221116"
1	0	"t0410"	"20221116"
3	0	"t0419"	"20221116"
3	0	"t0461"	"20221116"
1	0	"t0463"	"20221116"
1	0	"t0464"	"20221116"
1	0	"t0605"	"20221116"
2	0	"t0606"	"20221116"
3	0	"t0607"	"20221116"
3	0	"t0609"	"20221116"
1	0	"t0611"	"20221116"
2	0	"t0612"	"20221116"
2	0	"t0614"	"20221116"
1	0	"t0617"	"20221116"
2	0	"t0618"	"20221116"
2	0	"t0619"	"20221116"
9	0	"t0620"	"20221116"
1	0	"t0661"	"20221116"
1	0	"t0662"	"20221116"
4	0	"t0663"	"20221116"
2	0	"t0801"	"20221116"
1	0	"t0803"	"20221116"
9	1	"t0805"	"20221116"
3	0	"t0806"	"20221116"
1	0	"t0809"	"20221116"
1	0	"t0861"	"20221116"
1	0	"t0862"	"20221116"
1	0	"t1001"	"20221116"
1	0	"t1004"	"20221116"
2	0	"t1006"	"20221116"
1	0	"t1008"	"20221116"
1	0	"t1011"	"20221116"
0	1	"t1017"	"20221116"
1	0	"t1019"	"20221116"
2	0	"t1020"	"20221116"
12	0	"t1061"	"20221116"
1	0	"t1062"	"20221116"
1	1	"t1201"	"20221116"
1	0	"t1202"	"20221116"
1	0	"t1203"	"20221116"
2	0	"t1205"	"20221116"
2	0	"t1206"	"20221116"
1	0	"t1207"	"20221116"
1	0	"t1208"	"20221116"
1	0	"t1209"	"20221116"
2	0	"t1210"	"20221116"
1	0	"t1211"	"20221116"
1	0	"t1212"	"20221116"
1	0	"t1215"	"20221116"
1	0	"t1216"	"20221116"
17	0	"t1261"	"20221116"
2	0	"t1262"	"20221116"
2	0	"t1404"	"20221116"
1	0	"t1406"	"20221116"
2	0	"t1407"	"20221116"
2	0	"t1411"	"20221116"
2	1	"t1413"	"20221116"
1	0	"t1417"	"20221116"
3	0	"t1418"	"20221116"
1	0	"t1420"	"20221116"
1	0	"t1421"	"20221116"
1	0	"t1425"	"20221116"
1	0	"t1432"	"20221116"
2	0	"t1434"	"20221116"
1	0	"t1435"	"20221116"
3	0	"t1463"	"20221116"
2	0	"t1464"	"20221116"
21	2	"t1465"	"20221116"
1	0	"t1601"	"20221116"
1	0	"t1602"	"20221116"
2	0	"t1603"	"20221116"
1	0	"t1604"	"20221116"
2	0	"t1607"	"20221116"
1	0	"t1608"	"20221116"
1	0	"t1611"	"20221116"
4	0	"t1661"	"20221116"
1	0	"t1804"	"20221116"
1	0	"t1805"	"20221116"
2	0	"t1814"	"20221116"
2	0	"t1817"	"20221116"
2	0	"t1818"	"20221116"
1	0	"t1819"	"20221116"
2	0	"t1862"	"20221116"
3	0	"t2001"	"20221116"
1	0	"t2002"	"20221116"
1	0	"t2004"	"20221116"
1	0	"t2009"	"20221116"
2	0	"t2012"	"20221116"
1	0	"t2013"	"20221116"
11	0	"t2061"	"20221116"
2	0	"t2062"	"20221116"
1	0	"t2063"	"20221116"
2	0	"t2203"	"20221116"
1	0	"t2204"	"20221116"
1	0	"t2205"	"20221116"
2	0	"t2206"	"20221116"
1	0	"t2207"	"20221116"
2	0	"t2208"	"20221116"
1	0	"t2210"	"20221116"
2	0	"t2211"	"20221116"
9	0	"t2261"	"20221116"
4	0	"t2262"	"20221116"
1	0	"t2401"	"20221116"
3	0	"t2402"	"20221116"
2	0	"t2403"	"20221116"
1	0	"t2404"	"20221116"
1	0	"t2407"	"20221116"
1	0	"t2409"	"20221116"
1	0	"t2410"	"20221116"
1	0	"t2411"	"20221116"
3	0	"t2413"	"20221116"
1	0	"t2414"	"20221116"
2	0	"t2415"	"20221116"
2	0	"t2417"	"20221116"
4	0	"t2461"	"20221116"
2	0	"t2462"	"20221116"
2	0	"t2463"	"20221116"
1	0	"t2464"	"20221116"
3	0	"t2465"	"20221116"
1	0	"t2468"	"20221116"
4	0	"t2469"	"20221116"
1	0	"t2470"	"20221116"
2	0	"t2472"	"20221116"
1	0	"t2473"	"20221116"
4	0	"t2475"	"20221116"
2	0	"t2477"	"20221116"
1	0	"t2478"	"20221116"
1	0	"t2604"	"20221116"
2	0	"t2607"	"20221116"
1	0	"t2609"	"20221116"
2	0	"t2610"	"20221116"
1	0	"t2661"	"20221116"
1	0	"t2801"	"20221116"
2	0	"t2805"	"20221116"
1	0	"t2807"	"20221116"
1	0	"t2808"	"20221116"
