"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0201"	"20221121"
4	0	"t0202"	"20221121"
1	0	"t0203"	"20221121"
2	0	"t0208"	"20221121"
3	0	"t0211"	"20221121"
1	0	"t0214"	"20221121"
2	0	"t0215"	"20221121"
1	0	"t0216"	"20221121"
4	0	"t0219"	"20221121"
2	0	"t0220"	"20221121"
1	0	"t0221"	"20221121"
6	0	"t0223"	"20221121"
1	0	"t0224"	"20221121"
4	0	"t0225"	"20221121"
1	0	"t0261"	"20221121"
2	0	"t0262"	"20221121"
24	1	"t0264"	"20221121"
1	0	"t0265"	"20221121"
1	0	"t0402"	"20221121"
1	0	"t0403"	"20221121"
1	0	"t0405"	"20221121"
1	0	"t0406"	"20221121"
9	0	"t0407"	"20221121"
0	1	"t0409"	"20221121"
1	0	"t0415"	"20221121"
1	0	"t0418"	"20221121"
1	0	"t0419"	"20221121"
5	0	"t0461"	"20221121"
1	0	"t0462"	"20221121"
2	0	"t0463"	"20221121"
2	0	"t0464"	"20221121"
2	0	"t0602"	"20221121"
1	0	"t0603"	"20221121"
3	0	"t0605"	"20221121"
4	0	"t0606"	"20221121"
5	0	"t0607"	"20221121"
5	0	"t0609"	"20221121"
1	0	"t0611"	"20221121"
1	0	"t0612"	"20221121"
3	0	"t0616"	"20221121"
3	0	"t0617"	"20221121"
1	0	"t0661"	"20221121"
2	0	"t0662"	"20221121"
10	0	"t0663"	"20221121"
1	0	"t0664"	"20221121"
1	0	"t0801"	"20221121"
1	0	"t0805"	"20221121"
2	0	"t0809"	"20221121"
1	0	"t0812"	"20221121"
1	0	"t0861"	"20221121"
1	0	"t0862"	"20221121"
2	0	"t1002"	"20221121"
1	0	"t1005"	"20221121"
1	0	"t1007"	"20221121"
2	0	"t1008"	"20221121"
1	0	"t1012"	"20221121"
1	0	"t1013"	"20221121"
2	1	"t1014"	"20221121"
4	0	"t1017"	"20221121"
10	0	"t1020"	"20221121"
1	0	"t1021"	"20221121"
11	0	"t1061"	"20221121"
1	0	"t1062"	"20221121"
5	0	"t1201"	"20221121"
9	0	"t1202"	"20221121"
1	0	"t1204"	"20221121"
2	0	"t1206"	"20221121"
3	0	"t1208"	"20221121"
1	0	"t1209"	"20221121"
1	0	"t1210"	"20221121"
2	0	"t1211"	"20221121"
3	0	"t1212"	"20221121"
2	0	"t1215"	"20221121"
1	0	"t1219"	"20221121"
16	0	"t1261"	"20221121"
1	0	"t1263"	"20221121"
1	0	"t1402"	"20221121"
1	0	"t1406"	"20221121"
4	0	"t1407"	"20221121"
3	0	"t1408"	"20221121"
2	0	"t1410"	"20221121"
1	0	"t1412"	"20221121"
4	0	"t1417"	"20221121"
3	0	"t1418"	"20221121"
2	0	"t1419"	"20221121"
2	0	"t1420"	"20221121"
2	0	"t1421"	"20221121"
2	0	"t1424"	"20221121"
2	0	"t1425"	"20221121"
1	0	"t1428"	"20221121"
1	0	"t1430"	"20221121"
5	0	"t1432"	"20221121"
4	0	"t1434"	"20221121"
2	0	"t1437"	"20221121"
1	0	"t1438"	"20221121"
4	0	"t1462"	"20221121"
1	0	"t1463"	"20221121"
31	1	"t1465"	"20221121"
2	0	"t1601"	"20221121"
2	0	"t1602"	"20221121"
2	0	"t1603"	"20221121"
