"tests"	"positive"	"negative"	"other"	"teryt"	"date"
5	2	3	0	"t0201"	"20240824"
6	1	5	0	"t0202"	"20240824"
6	4	2	0	"t0203"	"20240824"
1	1	0	0	"t0205"	"20240824"
4	3	1	0	"t0206"	"20240824"
2	2	0	0	"t0208"	"20240824"
7	7	0	0	"t0211"	"20240824"
1	1	0	0	"t0212"	"20240824"
3	3	0	0	"t0213"	"20240824"
2	1	1	0	"t0214"	"20240824"
2	0	2	0	"t0216"	"20240824"
1	1	0	0	"t0217"	"20240824"
2	2	0	0	"t0218"	"20240824"
1	1	0	0	"t0219"	"20240824"
2	2	0	0	"t0221"	"20240824"
13	5	8	0	"t0223"	"20240824"
2	2	0	0	"t0224"	"20240824"
2	2	0	0	"t0225"	"20240824"
5	4	1	0	"t0261"	"20240824"
32	16	16	0	"t0264"	"20240824"
2	2	0	0	"t0265"	"20240824"
2	1	1	0	"t0402"	"20240824"
8	2	6	0	"t0403"	"20240824"
8	1	7	0	"t0404"	"20240824"
2	1	1	0	"t0405"	"20240824"
4	4	0	0	"t0406"	"20240824"
25	15	10	0	"t0407"	"20240824"
5	5	0	0	"t0408"	"20240824"
1	0	1	0	"t0409"	"20240824"
5	5	0	0	"t0410"	"20240824"
13	10	3	0	"t0411"	"20240824"
1	1	0	0	"t0412"	"20240824"
1	1	0	0	"t0413"	"20240824"
5	1	4	0	"t0414"	"20240824"
7	3	4	0	"t0415"	"20240824"
3	2	1	0	"t0416"	"20240824"
1	1	0	0	"t0417"	"20240824"
7	5	2	0	"t0418"	"20240824"
5	5	0	0	"t0419"	"20240824"
30	15	15	0	"t0461"	"20240824"
9	6	3	0	"t0462"	"20240824"
18	8	10	0	"t0463"	"20240824"
3	3	0	0	"t0464"	"20240824"
12	8	4	0	"t0601"	"20240824"
10	9	1	0	"t0602"	"20240824"
7	7	0	0	"t0603"	"20240824"
5	3	2	0	"t0604"	"20240824"
1	1	0	0	"t0606"	"20240824"
10	6	4	0	"t0607"	"20240824"
1	1	0	0	"t0608"	"20240824"
18	11	7	0	"t0609"	"20240824"
3	3	0	0	"t0610"	"20240824"
5	1	4	0	"t0611"	"20240824"
3	1	2	0	"t0612"	"20240824"
21	12	9	0	"t0614"	"20240824"
4	2	2	0	"t0615"	"20240824"
13	12	1	0	"t0616"	"20240824"
7	5	2	0	"t0617"	"20240824"
4	2	2	0	"t0618"	"20240824"
5	2	3	0	"t0619"	"20240824"
9	6	3	0	"t0620"	"20240824"
16	7	9	0	"t0661"	"20240824"
3	3	0	0	"t0662"	"20240824"
55	30	25	0	"t0663"	"20240824"
4	2	2	0	"t0664"	"20240824"
1	1	0	0	"t0801"	"20240824"
1	1	0	0	"t0802"	"20240824"
2	2	0	0	"t0803"	"20240824"
2	2	0	0	"t0804"	"20240824"
1	0	1	0	"t0805"	"20240824"
2	1	1	0	"t0806"	"20240824"
3	2	1	0	"t0809"	"20240824"
4	4	0	0	"t0810"	"20240824"
1	1	0	0	"t0812"	"20240824"
5	4	1	0	"t0861"	"20240824"
1	1	0	0	"t0862"	"20240824"
1	1	0	0	"t1002"	"20240824"
4	4	0	0	"t1004"	"20240824"
4	3	1	0	"t1005"	"20240824"
6	6	0	0	"t1007"	"20240824"
2	0	2	0	"t1008"	"20240824"
2	0	2	0	"t1009"	"20240824"
2	2	0	0	"t1010"	"20240824"
4	2	2	0	"t1012"	"20240824"
1	0	1	0	"t1013"	"20240824"
2	1	1	0	"t1014"	"20240824"
3	3	0	0	"t1016"	"20240824"
5	4	1	0	"t1017"	"20240824"
4	3	1	0	"t1018"	"20240824"
6	6	0	0	"t1020"	"20240824"
33	19	14	0	"t1061"	"20240824"
3	3	0	0	"t1062"	"20240824"
6	6	0	0	"t1201"	"20240824"
7	2	5	0	"t1202"	"20240824"
5	3	2	0	"t1203"	"20240824"
14	6	8	0	"t1205"	"20240824"
5	3	2	0	"t1206"	"20240824"
1	1	0	0	"t1208"	"20240824"
3	0	3	0	"t1210"	"20240824"
1	0	1	0	"t1211"	"20240824"
1	1	0	0	"t1212"	"20240824"
11	4	7	0	"t1213"	"20240824"
5	5	0	0	"t1215"	"20240824"
6	4	2	0	"t1216"	"20240824"
